Datetime,WL A,WL B,WL C,WL D
2022-12-13 08:00:00,0.463,0.50532,0.6498799999999999,1.9252
2022-12-13 09:00:00,0.432,0.37288000000000004,0.59444,1.9159599999999999
2022-12-13 10:00:00,0.366,0.3544,0.54824,1.88824
2022-12-13 11:00:00,0.327,0.32051999999999997,0.5236,1.8851599999999997
2022-12-13 12:00:00,0.329,0.3020399999999999,0.5082,1.8790000000000002
2022-12-13 13:00:00,0.278,0.28664,0.4928,1.8728400000000003
2022-12-13 14:00:00,0.261,0.28048,0.47432,1.87592
2022-12-13 15:00:00,0.246,0.3082,0.4774,1.88208
2022-12-13 16:00:00,0.249,0.32051999999999997,0.49588000000000004,1.8943999999999999
2022-12-13 17:00:00,0.294,0.34208,0.5544,1.91904
2022-12-13 18:00:00,0.332,0.4375599999999999,0.65296,1.96832
2022-12-13 19:00:00,0.425,0.5453600000000001,0.75768,2.01144
2022-12-13 20:00:00,0.512,0.61928,0.8316,2.0730399999999998
2022-12-13 21:00:00,0.593,0.6377600000000001,0.9239999999999999,2.1531199999999995
2022-12-13 22:00:00,0.63,0.72092,0.9856,2.2547599999999997
2022-12-13 23:00:00,0.697,0.71784,0.9917600000000001,2.3625599999999998
2022-12-14 00:00:00,0.687,0.7363200000000001,0.97328,2.4734399999999996
2022-12-14 01:00:00,0.682,0.6593199999999999,0.9209200000000001,2.5781599999999996
2022-12-14 02:00:00,0.605,0.62236,0.8778,2.6797999999999997
2022-12-14 03:00:00,0.611,0.6315999999999999,0.847,2.7783599999999997
2022-12-14 04:00:00,0.598,0.52688,0.8038799999999999,2.87384
2022-12-14 05:00:00,0.532,0.5145599999999999,0.79464,2.957
2022-12-14 06:00:00,0.517,0.43139999999999995,0.78232,3.034
2022-12-14 07:00:00,0.459,0.47144,0.7730799999999999,3.09868
2022-12-14 08:00:00,0.455,0.47452,0.79772,3.16336
2022-12-14 09:00:00,0.434,0.4622,0.76384,3.20648
2022-12-14 10:00:00,0.408,0.39443999999999996,0.7330399999999999,3.2495999999999996
2022-12-14 11:00:00,0.396,0.28048,0.69916,3.28964
2022-12-14 12:00:00,0.3,0.23427999999999993,0.64372,3.33276
2022-12-14 13:00:00,0.209,0.10491999999999996,0.59444,3.3512399999999998
2022-12-14 14:00:00,0.086,-0.01828000000000002,0.54208,3.3728
2022-12-14 15:00:00,0.003,0.058719999999999994,0.51744,3.3882
2022-12-14 16:00:00,0.007,0.03716,0.51744,3.39436
2022-12-14 17:00:00,0.028,0.22811999999999993,0.5882799999999999,3.40976
2022-12-14 18:00:00,0.205,0.29896,0.68068,3.4189999999999996
2022-12-14 19:00:00,0.302,0.3143599999999999,0.75768,3.42208
2022-12-14 20:00:00,0.348,0.39443999999999996,0.8316,3.4251599999999995
2022-12-14 21:00:00,0.386,0.49916,0.84084,3.4282399999999997
2022-12-14 22:00:00,0.461,0.48067999999999994,0.89012,3.4251599999999995
2022-12-14 23:00:00,0.469,0.5638399999999999,0.8870399999999999,3.4251599999999995
2022-12-15 00:00:00,0.55,0.48067999999999994,0.89012,3.41592
2022-12-15 01:00:00,0.525,0.4899200000000001,0.9116799999999999,3.4035999999999995
2022-12-15 02:00:00,0.505,0.5145599999999999,0.86548,3.38512
2022-12-15 03:00:00,0.522,0.38211999999999996,0.86548,3.36664
2022-12-15 04:00:00,0.453,0.34208,0.8377600000000001,3.3481599999999996
2022-12-15 05:00:00,0.365,0.25583999999999996,0.77616,3.33276
2022-12-15 06:00:00,0.27,0.24351999999999996,0.73612,3.3142799999999997
2022-12-15 07:00:00,0.259,0.24967999999999996,0.7207199999999999,3.2865599999999997
2022-12-15 08:00:00,0.311,0.28972000000000003,0.73612,3.2588399999999997
2022-12-15 09:00:00,0.358,0.38519999999999993,0.74844,3.2342
2022-12-15 10:00:00,0.361,0.34515999999999997,0.74228,3.2034
2022-12-15 11:00:00,0.353,0.24351999999999996,0.70224,3.17568
2022-12-15 12:00:00,0.266,0.18807999999999997,0.65912,3.15104
2022-12-15 13:00:00,0.195,0.14496000000000003,0.6375599999999999,3.1233199999999997
2022-12-15 14:00:00,0.174,0.17575999999999997,0.60368,3.0925199999999995
2022-12-15 15:00:00,0.162,0.17884,0.5975199999999999,3.0678799999999997
2022-12-15 16:00:00,0.177,0.14188,0.5728800000000001,3.034
2022-12-15 17:00:00,0.158,0.12031999999999998,0.5728800000000001,3.01244
2022-12-15 18:00:00,0.132,0.19116,0.54824,2.9908799999999998
2022-12-15 19:00:00,0.176,0.24351999999999996,0.55748,2.9600799999999996
2022-12-15 20:00:00,0.269,0.31127999999999995,0.63448,2.92312
2022-12-15 21:00:00,0.361,0.39751999999999993,0.7176400000000001,2.9046399999999997
2022-12-15 22:00:00,0.439,0.49299999999999994,0.79464,2.87384
2022-12-15 23:00:00,0.51,0.49916,0.81928,2.8430400000000002
2022-12-16 00:00:00,0.512,0.44064,0.7915599999999999,2.8153199999999994
2022-12-16 01:00:00,0.469,0.4622,0.7546,2.79376
2022-12-16 02:00:00,0.463,0.39443999999999996,0.7176400000000001,2.76912
2022-12-16 03:00:00,0.426,0.42216000000000004,0.6960799999999999,2.74448
2022-12-16 04:00:00,0.423,0.4375599999999999,0.6776000000000001,2.71676
2022-12-16 05:00:00,0.411,0.36056000000000005,0.65296,2.68904
2022-12-16 06:00:00,0.353,0.3544,0.61908,2.6644
2022-12-16 07:00:00,0.375,0.32051999999999997,0.616,2.64284
2022-12-16 08:00:00,0.343,0.4006,0.6252399999999999,2.6182
2022-12-16 09:00:00,0.399,0.35132,0.616,2.5874
2022-12-16 10:00:00,0.361,0.38211999999999996,0.6098399999999999,2.56276
2022-12-16 11:00:00,0.383,0.4006,0.62832,2.5412
2022-12-16 12:00:00,0.389,0.42216000000000004,0.62216,2.5258
2022-12-16 13:00:00,0.393,0.39443999999999996,0.62216,2.51348
2022-12-16 14:00:00,0.391,0.35747999999999996,0.6006,2.49192
2022-12-16 15:00:00,0.367,0.3544,0.5698,2.4734399999999996
2022-12-16 16:00:00,0.357,0.36056000000000005,0.5698,2.4518799999999996
2022-12-16 17:00:00,0.357,0.34208,0.5698,2.44264
2022-12-16 18:00:00,0.362,0.38519999999999993,0.5882799999999999,2.4272399999999994
2022-12-16 19:00:00,0.404,0.4006,0.60676,2.4118399999999998
2022-12-16 20:00:00,0.446,0.45912000000000003,0.6252399999999999,2.3995199999999994
2022-12-16 21:00:00,0.481,0.50224,0.6468,2.38412
2022-12-16 22:00:00,0.517,0.49916,0.64064,2.3687199999999997
2022-12-16 23:00:00,0.512,0.50532,0.64064,2.3533199999999996
2022-12-17 00:00:00,0.515,0.5176400000000001,0.63448,2.34408
2022-12-17 01:00:00,0.512,0.4252399999999999,0.59444,2.33484
2022-12-17 02:00:00,0.444,0.3882799999999999,0.5605600000000001,2.3194399999999997
2022-12-17 03:00:00,0.409,0.36364,0.539,2.30712
2022-12-17 04:00:00,0.391,0.32976,0.52052,2.2947999999999995
2022-12-17 05:00:00,0.35,0.32668,0.49588000000000004,2.2794
2022-12-17 06:00:00,0.311,0.24967999999999996,0.46816,2.2670799999999995
2022-12-17 07:00:00,0.278,0.25583999999999996,0.44351999999999997,2.2547599999999997
2022-12-17 08:00:00,0.28,0.23735999999999996,0.41888000000000003,2.24552
2022-12-17 09:00:00,0.252,0.22811999999999993,0.40656000000000003,2.23628
2022-12-17 10:00:00,0.237,0.35132,0.45583999999999997,2.22396
2022-12-17 11:00:00,0.379,0.34515999999999997,0.54824,2.21472
2022-12-17 12:00:00,0.422,0.37288000000000004,0.59444,2.20856
2022-12-17 13:00:00,0.42,0.4252399999999999,0.6098399999999999,2.19624
2022-12-17 14:00:00,0.417,0.4498799999999999,0.57596,2.1931599999999998
2022-12-17 15:00:00,0.39,0.34208,0.5698,2.1839199999999996
2022-12-17 16:00:00,0.394,0.35132,0.5544,2.18084
2022-12-17 17:00:00,0.384,0.34208,0.539,2.1715999999999998
2022-12-17 18:00:00,0.389,0.32051999999999997,0.53592,2.1623599999999996
2022-12-17 19:00:00,0.383,0.37904,0.5698,2.1531199999999995
2022-12-17 20:00:00,0.428,0.38519999999999993,0.57596,2.14388
2022-12-17 21:00:00,0.419,0.45912000000000003,0.6098399999999999,2.13772
2022-12-17 22:00:00,0.462,0.48376,0.62832,2.1284799999999997
2022-12-17 23:00:00,0.471,0.49916,0.6622,2.1223199999999998
2022-12-18 00:00:00,0.499,0.5084,0.68684,2.11616
2022-12-18 01:00:00,0.526,0.44371999999999995,0.65604,2.1069199999999997
2022-12-18 02:00:00,0.486,0.43139999999999995,0.62832,2.0946
2022-12-18 03:00:00,0.45,0.40675999999999995,0.59444,2.08844
2022-12-18 04:00:00,0.398,0.31744,0.52052,2.0791999999999997
2022-12-18 05:00:00,0.343,0.26816,0.47124,2.06688
2022-12-18 06:00:00,0.241,0.3082,0.40964,2.05456
2022-12-18 07:00:00,0.293,0.24044,0.44967999999999997,2.03916
2022-12-18 08:00:00,0.27,0.25276,0.43735999999999997,2.0299199999999997
2022-12-18 09:00:00,0.276,0.20964,0.40964,2.0176
2022-12-18 10:00:00,0.243,0.25276,0.43119999999999997,2.0083599999999997
2022-12-18 11:00:00,0.287,0.34208,0.52976,1.99604
2022-12-18 12:00:00,0.427,0.5207199999999998,0.6498799999999999,1.9837200000000001
2022-12-18 13:00:00,0.493,0.67472,0.7730799999999999,1.97448
2022-12-18 14:00:00,0.59,0.55152,0.8038799999999999,1.97448
2022-12-18 15:00:00,0.581,0.5361199999999999,0.81928,1.9775600000000002
2022-12-18 16:00:00,0.559,0.5638399999999999,0.85008,1.9775600000000002
2022-12-18 17:00:00,0.585,0.5946400000000001,0.8038799999999999,1.9713999999999998
2022-12-18 18:00:00,0.561,0.58232,0.7607600000000001,1.96832
2022-12-18 19:00:00,0.568,0.5884799999999999,0.76692,1.95908
2022-12-18 20:00:00,0.59,0.5853999999999999,0.74228,1.9498400000000002
2022-12-18 21:00:00,0.576,0.5730799999999998,0.77,1.9406
2022-12-18 22:00:00,0.583,0.6901200000000001,0.79772,1.9344399999999997
2022-12-18 23:00:00,0.632,0.69628,0.8562399999999999,1.9221199999999998
2022-12-19 00:00:00,0.675,0.6593199999999999,0.8778,1.9159599999999999
2022-12-19 01:00:00,0.668,0.6593199999999999,0.89012,1.9159599999999999
2022-12-19 02:00:00,0.663,0.6346799999999999,0.87164,1.9159599999999999
2022-12-19 03:00:00,0.642,0.5884799999999999,0.8285199999999999,1.9128800000000001
2022-12-19 04:00:00,0.587,0.5638399999999999,0.76384,1.9067200000000002
2022-12-19 05:00:00,0.549,0.43139999999999995,0.69916,1.9005600000000002
2022-12-19 06:00:00,0.468,0.49299999999999994,0.67144,1.8913200000000001
2022-12-19 07:00:00,0.451,0.4098399999999999,0.61292,1.88208
2022-12-19 08:00:00,0.388,0.416,0.57904,1.86976
2022-12-19 09:00:00,0.369,0.46527999999999997,0.60368,1.86052
2022-12-19 10:00:00,0.429,0.48684,0.67144,1.85436
2022-12-19 11:00:00,0.505,0.5853999999999999,0.75768,1.83896
2022-12-19 12:00:00,0.589,0.77328,0.89012,1.8143200000000002
2022-12-19 13:00:00,0.729,0.83796,0.98868,1.82664
2022-12-19 14:00:00,0.783,0.79792,1.0934,1.8420400000000001
2022-12-19 15:00:00,0.833,0.8749200000000001,1.11188,1.86052
2022-12-19 16:00:00,0.849,0.8164,1.11188,1.88208
2022-12-19 17:00:00,0.797,1.08436,1.08724,1.88824
2022-12-19 18:00:00,0.846,0.62852,0.98868,1.8943999999999999
2022-12-19 19:00:00,0.74,0.74248,0.9548,1.8943999999999999
2022-12-19 20:00:00,0.76,0.7393999999999998,0.95788,1.87592
2022-12-19 21:00:00,0.744,0.76404,0.9239999999999999,1.8574399999999998
2022-12-19 22:00:00,0.751,0.8071600000000001,0.96096,1.83896
2022-12-19 23:00:00,0.809,0.81332,0.9856,1.82664
2022-12-20 00:00:00,0.835,0.84412,1.01948,1.82048
2022-12-20 01:00:00,0.822,0.7794400000000001,0.95788,1.82048
2022-12-20 02:00:00,0.804,0.7517199999999999,0.9517199999999999,1.82048
2022-12-20 03:00:00,0.73,0.61928,0.85008,1.8174
2022-12-20 04:00:00,0.611,0.5607600000000001,0.78232,1.8081599999999998
2022-12-20 05:00:00,0.552,0.4006,0.6960799999999999,1.79892
2022-12-20 06:00:00,0.457,0.42832,0.64064,1.7835200000000002
2022-12-20 07:00:00,0.439,0.34515999999999997,0.5882799999999999,1.76504
2022-12-20 08:00:00,0.351,0.36979999999999996,0.51744,1.74964
2022-12-20 09:00:00,0.302,0.22196,0.44967999999999997,1.7404
2022-12-20 10:00:00,0.228,0.24659999999999999,0.42196,1.7311599999999998
2022-12-20 11:00:00,0.257,0.35132,0.46816,1.7188400000000001
2022-12-20 12:00:00,0.373,0.47144,0.5605600000000001,1.71268
2022-12-20 13:00:00,0.457,0.5669200000000001,0.6622,1.70652
2022-12-20 14:00:00,0.56,0.67164,0.76692,1.69112
2022-12-20 15:00:00,0.659,0.74864,0.88396,1.7034399999999998
2022-12-20 16:00:00,0.755,0.7609600000000001,0.9548,1.70652
2022-12-20 17:00:00,0.773,0.7794400000000001,0.99792,1.7219200000000001
2022-12-20 18:00:00,0.785,0.724,0.96096,1.74964
2022-12-20 19:00:00,0.751,0.7393999999999998,0.94556,1.76196
2022-12-20 20:00:00,0.734,0.70244,0.90244,1.76196
2022-12-20 21:00:00,0.72,0.70244,0.8562399999999999,1.75272
2022-12-20 22:00:00,0.693,0.62852,0.79464,1.74348
2022-12-20 23:00:00,0.644,0.5853999999999999,0.7330399999999999,1.7311599999999998
2022-12-21 00:00:00,0.573,0.5607600000000001,0.66836,1.7219200000000001
2022-12-21 01:00:00,0.561,0.5453600000000001,0.65604,1.70652
2022-12-21 02:00:00,0.569,0.4960799999999999,0.6498799999999999,1.6942000000000002
2022-12-21 03:00:00,0.527,0.45296,0.60676,1.68188
2022-12-21 04:00:00,0.46,0.3143599999999999,0.53284,1.6726400000000001
2022-12-21 05:00:00,0.349,0.20656000000000002,0.45276,1.66648
2022-12-21 06:00:00,0.212,0.09259999999999996,0.35419999999999996,1.65724
2022-12-21 07:00:00,0.111,0.06488,0.29875999999999997,1.648
2022-12-21 08:00:00,0.08,0.021759999999999974,0.25872,1.6418400000000002
2022-12-21 09:00:00,0.071,-0.021360000000000018,0.22175999999999998,1.6326
2022-12-21 10:00:00,0.015,0.05563999999999997,0.20636000000000002,1.6172000000000002
2022-12-21 11:00:00,0.051,0.027919999999999973,0.19712,1.61412
2022-12-21 12:00:00,0.066,0.16035999999999995,0.27104,1.61104
2022-12-21 13:00:00,0.221,0.2774,0.39732,1.60488
2022-12-21 14:00:00,0.347,0.5607600000000001,0.58212,1.60488
2022-12-21 15:00:00,0.554,0.6008,0.693,1.59872
2022-12-21 16:00:00,0.616,0.69936,0.81928,1.60488
2022-12-21 17:00:00,0.684,0.7393999999999998,0.93324,1.6202800000000002
2022-12-21 18:00:00,0.762,0.8102400000000001,1.0040799999999999,1.63876
2022-12-21 19:00:00,0.823,0.7547999999999999,1.00716,1.66032
2022-12-21 20:00:00,0.794,0.7578799999999999,0.96404,1.68188
2022-12-21 21:00:00,0.761,0.69936,0.9116799999999999,1.6942000000000002
2022-12-21 22:00:00,0.72,0.6901200000000001,0.85316,1.68496
2022-12-21 23:00:00,0.686,0.64392,0.7915599999999999,1.6757199999999999
